t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
7.139,-0.13720852033350323,-0.060311850766594,0.14325609613773338,1.0890854874563352,0.00010354189394637033,0.00036642241612221496,0.08298164270732891,0.916548392982603
7.140000000000001,-0.17919816941623684,-0.03381038634590599,0.13789935199449188,0.9775098154567511,0.0001034903695647641,0.0003658149271876481,0.082932527471005,0.9165981672322432
7.141,0.08810353181746268,-0.008089265224822815,0.04495285783717744,0.6298654368973328,0.00010343890129796045,0.00036520847463493325,0.0828834406028153,0.9166479120212524
7.142,0.09164933413432276,0.028385782201126624,0.16745248629157128,0.9466327586054389,0.00010338748907037997,0.00036460305667604403,0.082834382087609,0.9166976273666452
7.143,0.05283304285446837,0.037606229992468376,0.11554541647667732,0.979836652999176,0.00010333613280515477,0.0003639986714971579,0.08278535191024718,0.9167473132854511
7.144,-0.10565051473457637,0.053184842026726,0.21483895243725448,0.8045427786895026,0.00010328483242365713,0.00036339531725453425,0.082736350055601,0.9167969697947214
7.1450000000000005,-0.08379117387413818,0.02174282756858981,0.046573481945758194,0.9166052444404436,0.00010323358785056662,0.0003627929921774514,0.08268737650853135,0.9168465969114412
7.146,-0.1525366913552112,0.05116196663287434,0.046291051692198756,1.1358338668547794,0.00010318239901080946,0.0003621916945007786,0.08263843125390452,0.9168961946525844
7.147,0.056731078219332556,0.026244802475398784,0.06033314569555155,0.7776994695594258,0.00010313126582942192,0.0003615914224620912,0.0825895142765927,0.9169457630351163
7.148000000000001,-0.02202594003911999,-0.0158651805127984,0.09915805041391434,0.9393217834944695,0.00010308018823155064,0.00036099217430167376,0.08254062556147422,0.9169953020759931
7.149,-0.004985608536122889,-0.040039518133161645,0.13420436415840875,0.882130452355818,0.00010302916614245246,0.0003603939482625184,0.08249176509343348,0.9170448117921621
7.15,-0.06107724165934158,0.0518850249374043,0.032458340884807924,0.8033031783952438,0.00010297819948749434,0.0003597967425903233,0.08244293285736075,0.917094292200562
7.151,0.08705390853357245,-0.04793188423967951,0.05952575068691196,0.7331246645904741,0.00010292728819215365,0.0003592005555334963,0.08239412883815252,0.9171437433181224
7.152,-0.10611641501822185,0.00599573425720818,0.06885367709602483,1.0027999555108775,0.00010287643218201776,0.00035860538534315106,0.08234535302071112,0.9171931651617643
7.1530000000000005,0.09550383519077832,0.003683735457928788,0.12258732594804342,0.9816165787658779,0.00010282563138278444,0.00035801123027311,0.0822966053899451,0.9172425577483996
7.154,-0.036251197006654905,0.00809223210568664,0.12469608999461647,0.8087931454406407,0.00010277488572026166,0.00035741808857990353,0.08224788593076895,0.9172919210949315
7.155,0.061790967941623955,0.046107055317898674,0.12591314399706044,0.8173313396028052,0.0001027241951203675,0.0003568259585227679,0.08219919462810313,0.9173412552182543
7.156000000000001,-0.07258842815287375,0.0863582338602731,0.08439759715128137,0.8974160323690794,0.00010267355950913035,0.0003562348383636486,0.08215053146687425,0.9173905601352536
7.157,0.20476225244232565,-0.04783298117783093,0.19176302677380513,0.8154542304305188,0.0001026229788126889,0.00035564472636719877,0.08210189643201493,0.9174398358628058
7.158,0.05041570687938363,-0.040699862878262924,0.02283247927225302,1.0590042685944903,0.00010257245295729185,0.00035505562080077765,0.08205328950846372,0.9174890824177788
7.159,0.02075779844360401,0.04399225595075366,0.0942661179188064,0.8706551394191242,0.00010252198186929837,0.00035446751993445407,0.08200471068116535,0.9175382998170315
7.16,-0.20624167620419667,0.0024620401332369353,0.059531420723531785,0.82987261886897,0.00010247156547517762,0.0003538804220410025,0.08195615993507042,0.917587488077414
7.1610000000000005,-0.056972578570811394,0.026880048348524095,0.1051458920353661,0.5058512294978073,0.00010242120370150915,0.00035329432539590655,0.0819076372551357,0.9176366472157674
7.162,-0.016587997407193956,0.00511061660437319,0.18399854620987446,0.8243373982372897,0.00010237089647498273,0.0003527092282773574,0.08185914262632396,0.9176857772489243
7.163,0.11462455282858228,-0.006154614742272947,0.08606356424142693,0.7697272523133728,0.0001023206437223982,0.00035212512896625245,0.08181067603360392,0.917734878193708
7.164000000000001,-0.12063574426166271,0.038585067480748976,0.03946959472938537,0.6639236323005739,0.0001022704453706658,0.00035154202574619813,0.08176223746195042,0.9177839500669333
7.165,0.0630782169000764,-0.0018378189423435376,0.06301460720174616,0.7022306106735325,0.00010222030134680593,0.00035095991690350855,0.08171382689634435,0.9178329928854059
7.166,-0.1962905994643904,0.03546027471371272,0.1479282464008829,0.8801612293774389,0.00010217021157794914,0.00035037880072720393,0.0816654443217725,0.9178820066659229
7.167,-0.02971765265240673,-0.005362118365571307,0.1055395595577952,0.9369680584948435,0.00010212017599133635,0.00034979867550901403,0.08161708972322787,0.9179309914252723
7.168,0.16111733422254632,-0.04272430538811779,0.09102549766127754,0.7151286906955967,0.00010207019451431853,0.0003492195395433744,0.08156876308570932,0.9179799471802336
7.1690000000000005,0.30197273284662113,0.0010163283863677097,0.16218046809451397,0.7604211642143973,0.000102020267074357,0.00034864139112742956,0.08152046439422184,0.9180288739475769
7.17,-0.10719442084686695,0.070256403091571,-0.0060817794378261875,1.0223630484884654,0.00010197039359902333,0.00034806422856103173,0.08147219363377647,0.918077771744064
7.171,0.018668989613163923,-0.053071955769280706,0.12142521910043046,0.7489032492680584,0.00010192057401599915,0.00034748805014673926,0.0814239507893902,0.9181266405864477
7.172,0.2127054614504499,0.0883556396535526,0.06707942089574065,0.8255467029576332,0.00010187080825307651,0.00034691285418982,0.08137573584608615,0.9181754804914716
7.173,0.05439121073566794,-0.0003781983209193463,0.07059936301893582,1.0413485272836045,0.0001018210962381575,0.00034633863899824767,0.08132754878889335,0.9182242914758708
7.174,-0.29078922271686003,-0.041014492189202716,0.008760694068669389,1.1900997965914397,0.00010177143789925456,0.00034576540288270484,0.08127938960284696,0.9182730735563717
7.175,0.06864228562092115,0.038960165223954776,0.03379753715750695,0.9106691188129674,0.00010172183316449036,0.0003451931441565819,0.08123125827298819,0.9183218267496913
7.176,-0.22968269226083124,0.003040967564589342,0.13041926764514536,1.0070984942024288,0.00010167228196209767,0.0003446218611359752,0.08118315478436414,0.9183705510725384
7.1770000000000005,-0.13381794055448004,-0.030767867903040147,-0.04396206028012567,0.8532342267281643,0.0001016227842204196,0.0003440515521396904,0.08113507912202808,0.9184192465416124
7.178,-0.13506412853553645,-0.059411629821268484,-0.020088176162133792,0.8259975222547598,0.00010157333986790948,0.00034348221548924064,0.08108703127103932,0.9184679131736041
7.179,-0.15937164343427743,0.0558696598202373,0.10928055998339285,0.7702372307863588,0.00010152394883313075,0.0003429138495088452,0.08103901121646305,0.9185165509851956
7.18,-0.17763915091592056,0.0132620848845617,0.01376668648479594,1.0111347451321326,0.00010147461104475724,0.000342346452525433,0.08099101894337069,0.9185651599930598
7.181,-0.025089574131018737,-0.06607322323730418,-0.08691567189376008,0.8322385759418245,0.00010142532643157285,0.0003417800228686387,0.08094305443683948,0.9186137402138609
7.182,0.0694674786688617,-0.03439653844591276,0.10772649315949087,0.8203125361821354,0.00010137609492247178,0.00034121455887080586,0.08089511768195287,0.9186622916642544
7.183,0.08434656407679518,0.04906174977806831,0.14052240085323225,0.856958095599778,0.00010132691644645849,0.00034065005886698584,0.08084720866380031,0.9187108143608869
7.184,-0.07607584506034397,-0.011589298238390477,0.03671965176547824,0.6387467586616875,0.00010127779093264754,0.00034008652119493603,0.08079932736747716,0.9187593083203959
7.1850000000000005,0.12217023627481864,-0.00696608934150972,0.08576000574141705,0.6870906095205858,0.00010122871831026384,0.00033952394419512296,0.08075147377808495,0.9188077735594102
7.186,-0.07026899845375065,-0.005176667046151806,0.14915572843532385,0.9951588291430743,0.0001011796985086425,0.00033896232621072087,0.08070364788073123,0.91885621009455
7.187,-0.03025693668968723,-0.018756745380303218,0.06788700778585374,0.9491559564510581,0.00010113073145722876,0.00033840166558760993,0.08065584966052944,0.9189046179424263
7.188,-0.10489152217597472,-0.029978414612123055,0.12686586420304133,0.9505760969980687,0.00010108181708557822,0.0003378419606743801,0.08060807910259926,0.9189529971196414
7.189,0.18319866176943803,-0.03777376760657435,0.19933543192270708,0.935758151995185,0.00010103295532335656,0.000337283209822327,0.08056033619206619,0.9190013476427887
7.19,0.09080024768870916,-0.12654595246273204,0.1650495858373916,0.5439189318464253,0.00010098414610033977,0.0003367254113854552,0.08051262091406194,0.9190496695284529
7.191,0.0076356000010460124,-0.03896862168366266,0.07761478728014082,1.0773044899361872,0.00010093538934641414,0.00033616856372047695,0.0804649332537242,0.9190979627932095
7.192,-0.27411168190811436,0.014134557635166523,0.02372813305975529,0.9482257183660744,0.00010088668499157598,0.0003356126651868107,0.08041727319619657,0.9191462274536256
7.1930000000000005,0.12241776561052856,6.971540891465087e-05,0.06805545749746114,1.1777655130821523,0.00010083803296593199,0.000335057714146584,0.08036964072662886,0.9191944635262592
7.194,0.26884552930757577,-0.0196500001439475,0.1584621658244466,1.0579789401320085,0.00010078943319969907,0.0003345037089646319,0.08032203583017686,0.9192426710276594
7.195,0.0366779054555197,0.017637468369579027,0.14470532615708914,0.840550955827772,0.00010074088562320424,0.0003339506480084958,0.08027445849200228,0.9192908499743666
7.196,0.05925111855924758,0.005034231989102359,0.1885281898622095,0.7801088745964937,0.0001006923901668849,0.0003333985296484264,0.08022690869727303,0.9193390003829123
7.197,-0.19037358892335818,0.051460220878729125,0.06369490232227636,1.0394702369743352,0.00010064394676128851,0.0003328473522573805,0.08017938643116287,0.919387122269819
7.198,-0.26194086712956144,-0.031212874613179092,-0.035629092402543874,1.0335347142006175,0.00010059555533707289,0.0003322971142110235,0.08013189167885178,0.9194352156516007
7.199,0.28204109334089283,0.07850816441944312,0.08763869866435613,0.8263133204727657,0.00010054721582500604,0.0003317478138877287,0.08008442442552569,0.9194832805447621
7.2,0.08202322445039989,0.036486975354445735,0.1253833150588933,0.6806191213244549,0.00010049892815596612,0.0003311994496685756,0.08003698465637646,0.9195313169657996
7.2010000000000005,0.1500553785556101,-0.0263122168868409,0.1298025629636737,1.275556838624758,0.00010045069226094158,0.00033065201993735257,0.07998957235660215,0.9195793249312001
7.202,0.06455931615018493,0.11844083820654075,0.1583059751829913,0.7190910329113198,0.00010040250807103113,0.00033010552308055584,0.07994218751140679,0.9196273044574422
7.203,-0.07610553318165002,-0.0924102013765067,0.022694063368020503,0.9684137055048411,0.00010035437551744358,0.0003295599574873876,0.07989483010600036,0.9196752555609954
7.204,0.06265766040118485,-0.029877635687790186,0.0935927312390494,1.0891456049462556,0.0001003062945314981,0.00032901532154975974,0.07984750012559903,0.9197231782583203
7.205,0.16504595051833457,-0.0036556694405390413,0.028723903294244464,0.7941142667261861,0.00010025826504462397,0.0003284716136622897,0.07980019755542482,0.9197710725658689
7.206,0.0875679793950041,-0.06621264548420154,0.029557229728711824,0.7832506857271427,0.00010021028698836075,0.00032792883222230426,0.07975292238070593,0.919818938500084
7.207,-0.41670749682300146,-0.006312984698545451,0.020468152852956487,1.0020748575181806,0.00010016236029435825,0.0003273869756298375,0.07970567458667656,0.9198667760773999
7.208,0.04476629581862949,0.08889800948991446,0.09431123451037257,0.9034827083987989,0.00010011448489437643,0.0003268460422876299,0.07965845415857684,0.9199145853142418
7.2090000000000005,-0.1180578881562118,0.04295131889040363,0.07548447739141928,1.0297363838153166,0.00010006666072028552,0.00032630603060113084,0.07961126108165305,0.9199623662270261
7.21,-0.06593722031157312,0.08531124794025073,-0.004673476788551081,0.9540666313259625,0.00010001888770406602,0.00032576693897849745,0.07956409534115752,0.9200101188321606
7.211,0.32828000365033755,-0.01952007157453431,0.10737206306687186,1.1479794868873843,9.997116577780851e-05,0.00032522876583059306,0.07951695692234845,0.9200578431460438
7.212,-0.14499552952436354,0.0467456356490821,0.09828711783459812,0.6647396525751562,9.992349487371397e-05,0.00032469150957099044,0.07946984581049026,0.9201055391850657
7.213,-0.005262968072512342,-0.030184598121243432,0.15997727860281116,1.0295711335396827,9.987587492409345e-05,0.0003241551686159681,0.07942276199085324,0.9201532069656073
7.214,0.13008210607026752,-0.05431520461846,0.11511890372214229,1.11960613490293,9.98283058613683e-05,0.00032361974138451366,0.07937570544871383,0.9202008465040409
7.215,0.035031853868101155,-0.010367337539123016,0.09966725720258834,0.8818179822063107,9.978078761807015e-05,0.00032308522629832223,0.0793286761693545,0.9202484578167297
7.216,0.1399781445231548,-0.02103310647687385,0.13632250387180422,0.8445079694488813,9.97333201268407e-05,0.0003225516217817953,0.07928167413806364,0.9202960409200284
7.2170000000000005,-0.029757059734729766,0.0011594503473427403,0.12369523754306472,0.7590172556632412,9.968590332043201e-05,0.0003220189262620433,0.07923469934013576,0.9203435958302824
7.218,0.14712439546267925,0.023328972468203504,0.09564187810151917,0.9130010809012368,9.963853713170632e-05,0.0003214871381688843,0.07918775176087144,0.9203911225638286
7.219,-0.27073666966708904,-0.03465958977706021,0.13298880816123668,0.8601485670851907,9.959122149363606e-05,0.0003209562559348425,0.07914083138557716,0.9204386211369949
7.22,0.026087260521836374,0.08482042990325737,0.0168088436579679,1.149477053869647,9.954395633930395e-05,0.0003204262779951517,0.07909393819956559,0.9204860915661005
7.221,0.138679610406206,0.01462367206115948,0.11499366893055712,0.9216370289389844,9.949674160190282e-05,0.0003198972027877515,0.07904707218815525,0.9205335338674556
7.222,-0.042716708512953686,-0.03217632171445534,0.11153651901792654,0.8182966110183905,9.944957721473585e-05,0.0003193690287532904,0.07900023333667086,0.9205809480573617
7.223,0.12257633083198752,-0.022888596250449835,0.08592421443946818,0.9502264326718947,9.940246311121644e-05,0.0003188417543351245,0.07895342163044312,0.9206283341521111
7.224,-0.07008012613849282,0.023474363299430874,0.040687581683004216,0.8825495713824165,9.935539922486806e-05,0.00031831537797931636,0.07890663705480869,0.9206756921679877
7.2250000000000005,-0.106199181870083,-0.050786401595963156,0.18545280568091038,0.9677280102742056,9.930838548932458e-05,0.00031778989813463726,0.07885987959511034,0.9207230221212663
7.226,0.05194244870017575,0.030688955441035445,0.12458693984879929,0.8659184847454986,9.926142183833002e-05,0.0003172653132525663,0.0788131492366969,0.9207703240282128
7.227,-0.07589008078235007,0.03187382379725074,0.07694200683460878,0.7457800151927101,9.921450820573859e-05,0.00031674162178728875,0.07876644596492308,0.9208175979050844
7.228,0.13118627048684867,-0.024528494000551276,0.06226106754801872,0.8512940619434264,9.916764452551481e-05,0.00031621882219569933,0.07871976976514981,0.9208648437681296
7.229,-0.25517811561131043,0.020828131843049612,0.11948617291368371,1.015041134594234,9.91208307317333e-05,0.00031569691293739855,0.07867312062274391,0.9209120616335875
7.23,-0.1427672957871365,0.030087162325218315,-0.005388672420296947,1.0302927496467125,9.907406675857902e-05,0.00031517589247469593,0.07862649852307829,0.920959251517689
7.231,-0.11355175557062798,0.03617519697022822,0.005691970097855728,1.011730778919483,9.902735254034713e-05,0.00031465575927260865,0.07857990345153196,0.9210064134366557
7.232,0.0561599573256968,-0.04486253838196048,0.04858176222837868,0.9260190099109489,9.898068801144295e-05,0.00031413651179886014,0.07853333539348978,0.9210535474067005
7.2330000000000005,-0.0797699675371503,-0.028956124176043554,0.13695122086717298,0.9359611944201641,9.893407310638208e-05,0.0003136181485238827,0.07848679433434282,0.9211006534440275
7.234,-0.2534099084175587,-0.06376555530369958,0.17525798278664736,0.8582197535023206,9.888750775979038e-05,0.0003131006679208164,0.07844028025948811,0.9211477315648319
7.235,0.10239177367684406,0.077801637182303,-0.034400240553441944,1.1699724943322471,9.884099190640378e-05,0.0003125840684655075,0.07839379315432868,0.9211947817853
7.236,-0.16547534355097318,-0.01351074692272016,0.07036534532192096,0.9843026058121962,9.879452548106865e-05,0.0003120683486365117,0.07834733300427368,0.9212418041216093
7.237,0.03510016435046149,-0.05248248891057058,0.09455684471765523,0.8409533950834296,9.874810841874138e-05,0.00031155350691509053,0.07830089979473817,0.9212887985899286
7.238,-0.06539071006098046,-0.06581943468874459,0.08371522582535751,1.0182812279668145,9.870174065448871e-05,0.00031103954178521444,0.07825449351114334,0.9213357652064176
7.239,-0.07960402324751246,0.03881297976015829,0.1590808840610201,0.6974136710960491,9.86554221234876e-05,0.00031052645173356157,0.07820811413891643,0.9213827039872271
7.24,-0.09601480424746442,-0.07497616524654567,0.1001000268966575,0.9497166741543717,9.860915276102512e-05,0.0003100142352495164,0.07816176166349058,0.9214296149484995
7.2410000000000005,0.03926970101216621,0.003786547201701858,0.0919570657315882,0.9468948097850178,9.85629325024987e-05,0.0003095028908251722,0.07811543607030508,0.9214764981063678
7.242,-0.08518970076588656,-0.0976105236898644,0.23935473380012728,0.8752429276039927,9.851676128341598e-05,0.00030899241695533,0.07806913734480526,0.9215233534769566
7.243,-0.08442561381323732,0.013444275595118594,-0.012496158606703472,0.8940071935492537,9.847063903939467e-05,0.000308482812137497,0.07802286547244236,0.9215701810763813
7.244,-0.038838888222193106,-0.06868932526190047,-0.018361072867140338,0.8326288273381255,9.842456570616292e-05,0.00030797407487188997,0.07797662043867382,0.9216169809207487
7.245,-0.2709605678755529,0.06246140375663915,0.1396959422740112,1.0449490764776794,9.837854121955893e-05,0.0003074662036614313,0.07793040222896291,0.9216637530261567
7.246,0.3933450038151009,-0.03389996682277452,-0.04286342093878123,1.0116909951830266,9.833256551553119e-05,0.0003069591970117526,0.07788421082877911,0.9217104974086942
7.247,-0.04013301152747325,-0.014580284725143248,0.104797897104331,1.0707833527202206,9.828663853013849e-05,0.00030645305343119294,0.0778380462235979,0.9217572140844413
7.248,-0.30458908586080236,0.0253026007649115,0.06830231910534985,1.078634735357899,9.824076019954968e-05,0.0003059477714307976,0.07779190839890067,0.9218039030694696
7.2490000000000006,0.2082214641780352,0.011256607883741615,0.12979985487948925,1.0870980250712092,9.819493046004395e-05,0.000305443349524321,0.07774579734017498,0.9218505643798413
7.25,0.06535355004149583,-0.033000698862224585,0.01499567684454288,0.9124238242989281,9.814914924801074e-05,0.00030493978622822516,0.07769971303291441,0.92189719803161
7.251,-0.2161998665955909,0.026235840348444662,0.10264724014742602,0.9769429409069106,9.810341649994958e-05,0.0003044370800616782,0.07765365546261843,0.9219438040408205
7.252,-0.028542748330575747,-0.021678860660898868,0.1265527910701258,0.8844183916969633,9.805773215247036e-05,0.0003039352295465579,0.07760762461479276,0.9219903824235088
7.253,0.20719227854581726,-0.06265928933348754,0.08546579718737243,0.7275150932373184,9.801209614229308e-05,0.00030343423320744765,0.07756162047494891,0.9220369331957019
7.2540000000000004,0.1401607360369359,-0.01348860374893547,0.011268575471711659,1.0655499375656265,9.796650840520279e-05,0.00030293408954955276,0.07751564302860471,0.922083456373441
7.255,0.3382158840793649,-0.028723080920224697,0.014747584283959628,0.6885749329611235,9.79209688750121e-05,0.0003024347970413691,0.07746969226128171,0.9221299519728025
7.256,-0.1669216846352576,-0.03690855928194095,0.08779407939873368,0.8484814143184182,9.787547748855567e-05,0.0003019363542204928,0.07742376815850471,0.9221764200097867
7.257000000000001,-0.018218313256053453,0.1040262122408351,0.1157005593071043,0.7134356464573283,9.783003418296846e-05,0.00030143875963134693,0.07737787070580467,0.9222228605003816
7.258,0.15320364710412676,0.001839406776867952,0.12793118556920718,0.9266711785320036,9.778463889547507e-05,0.00030094201182057507,0.07733199988871862,0.9222692734605659
7.259,0.29915634938498176,-0.035389943096008604,0.21569577609067955,0.9412003832986793,9.773929156338956e-05,0.0003004461093370406,0.07728615569278968,0.9223156589063104
7.26,0.2755234256612505,-0.014084293334660944,0.14686680587361473,0.801800450395289,9.769399212411579e-05,0.00029995105073182923,0.07724033810356719,0.9223620168535774
7.261,-0.010456556549207503,0.029070533168132993,0.06252956407101606,0.7101985792755238,9.764874051514707e-05,0.0002994568345582458,0.07719454710660645,0.9224083473183207
7.2620000000000005,-0.04469801374314924,-0.027128238902723336,0.0319656307701385,1.0686885913822826,9.760353667406645e-05,0.00029896345937181724,0.07714878268746904,0.9224546503164857
7.263,-0.19855250151041648,-0.016038337958709344,0.04362716998172025,1.0303340014697806,9.755838053854659e-05,0.0002984709237302913,0.07710304483172266,0.922500925864009
7.264,-0.0024111393988096217,-0.0228190523395444,0.0463388035368743,1.1105736361388174,9.751327204634964e-05,0.0002979792261936353,0.07705733352494097,0.9225471739768196
7.265000000000001,0.04856143344827913,-0.025465711630658115,0.08983899889965265,0.8257850278710371,9.746821113532748e-05,0.00029748836532403843,0.07701164875270393,0.9225933946708372
7.266,-0.03839239899868202,0.02829535090549555,0.08502683639536514,0.8213585691840779,9.74231977434216e-05,0.0002969983396859109,0.07696599050059758,0.9226395879619737
7.267,0.15540493876315173,0.018328232741925528,0.0888702804355989,0.5853921786109932,9.737823180866303e-05,0.0002965091478458824,0.076920358754214,0.9226857538661319
7.268,0.2601055866554757,0.02812959108182572,0.09486174295815503,1.117130949770142,9.733331326917251e-05,0.00029602078837280495,0.07687475349915152,0.922731892399207
7.269,0.03910069826729359,0.011562922160750834,0.12098855944154385,1.030559481411075,9.728844206316028e-05,0.0002955332598377499,0.07682917472101446,0.9227780035770852
7.2700000000000005,-0.3158919103854858,-0.06067349087162106,0.05763587486408857,0.9100860999011365,9.724361812892629e-05,0.0002950465608140105,0.07678362240541337,0.9228240874156443
7.271,0.024258149429654763,0.00451899511543011,0.1820702622671901,0.8220920628945402,9.719884140486012e-05,0.00029456068987710095,0.07673809653796491,0.9228701439307536
7.272,0.13979942201415924,0.03498867805737589,0.09229065957684017,0.9706258988848185,9.715411182944083e-05,0.00029407564560475486,0.0766925971042918,0.9229161731382746
7.273000000000001,-0.1637975682621603,0.012202374113243441,0.06403742322786504,0.7970408367112387,9.710942934123723e-05,0.0002935914265769279,0.07664712409002293,0.9229621750540594
7.274,0.08114702392672912,-0.042616582266131645,0.06176794818989128,0.9312342533677128,9.706479387890774e-05,0.00029310803137579664,0.07660167748079334,0.9230081496939525
7.275,0.1384836296754031,-0.025671941425218572,0.04321542585115248,0.833228602929628,9.702020538120025e-05,0.0002926254585857571,0.07655625726224412,0.9230540970737895
7.276,-0.07486974708206423,-0.0036368125018631336,0.17304787749800815,0.8931785441048685,9.697566378695247e-05,0.0002921437067934279,0.07651086342002258,0.9231000172093976
7.277,0.3243040486119993,0.029394440792985543,0.16245656707619172,0.8779817775829523,9.693116903509153e-05,0.0002916627745876465,0.07646549593978202,0.9231459101165957
7.2780000000000005,0.07652820807219125,0.013906111044035715,0.0971482746346019,1.0975436629547115,9.68867210646343e-05,0.0002911826605594728,0.07642015480718199,0.9231917758111945
7.279,-0.12893770513841923,0.0165384727603516,-0.011782417685208532,0.9321844569283877,9.684231981468728e-05,0.0002907033633021872,0.07637484000788815,0.9232376143089955
7.28,-0.14380739948294535,-0.0006593631230804718,0.01108023771833451,0.9671518295034318,9.679796522444646e-05,0.0002902248814112897,0.07632955152757216,0.9232834256257927
7.281000000000001,0.3304089890792316,-0.009075758191903517,0.09314018120065792,0.9909258657253004,9.675365723319753e-05,0.0002897472134845025,0.07628428935191196,0.9233292097773709
7.282,-0.2932137558974958,0.03936262462466029,0.08685695045329497,0.8907756161648049,9.670939578031583e-05,0.00028927035812176846,0.07623905346659157,0.9233749667795069
7.283,0.06278093663272706,0.027150498801631565,0.015006524003445626,0.9094264124221273,9.66651808052662e-05,0.00028879431392525,0.07619384385730103,0.923420696647969
7.284,0.007085632560514857,0.04318751313019366,0.08010354655482153,1.232715689794195,9.662101224760324e-05,0.0002883190794993321,0.07614866050973668,0.9234663993985169
7.285,0.14648656205313682,-0.004013044867171582,0.027284667981835896,1.1313185213184056,9.657689004697099e-05,0.0002878446534506187,0.07610350340960077,0.9235120750469021
7.2860000000000005,0.21178332565166727,-0.07538891487058218,0.0765848076007853,0.7141904261273136,9.653281414310325e-05,0.000287371034387936,0.07605837254260188,0.9235577236088676
7.287,-0.10256722775345689,-0.043061627145483915,0.18628978871906055,0.6999756642159766,9.648878447582343e-05,0.00028689822092233083,0.07601326789445464,0.9236033451001477
7.288,-0.18363352858762838,-0.02767200314951928,0.16183943312432927,0.830924230188651,9.64448009850444e-05,0.00028642621166706967,0.07596818945087971,0.9236489395364686
7.289000000000001,-0.16880433287917318,0.04426652696901506,0.02544254416748313,0.9609016307144721,9.640086361076885e-05,0.0002859550052376409,0.07592313719760402,0.9236945069335482
7.29,-0.195752501755205,0.04918645189342283,0.07268266677718603,0.7829943462322967,9.635697229308896e-05,0.000285484600251754,0.07587811112036055,0.9237400473070951
7.291,0.08950305918362386,-0.024792338495761044,-0.0003139956201548,0.8290527559111209,9.631312697218652e-05,0.0002850149953293376,0.07583311120488836,0.9237855606728107
7.292,-0.19433934824181978,-0.06647907739175692,0.08174150484126516,0.6605366968921527,9.626932758833303e-05,0.00028454618909254316,0.07578813743693277,0.9238310470463869
7.293,-0.23356784418432344,0.04078293391967935,0.08036789590829707,0.9161809861076488,9.622557408188947e-05,0.000284078180165741,0.07574318980224504,0.9238765064435078
7.2940000000000005,-0.08401041992904515,-0.004532838162839503,0.07526248085551956,0.8589484041282388,9.618186639330652e-05,0.0002836109671755237,0.0756982682865827,0.923921938879849
7.295,0.007068204028339024,0.021004137377634152,0.1781465664069486,0.7831783578285696,9.613820446312453e-05,0.0002831445487507044,0.07565337287570939,0.9239673443710773
7.296,-0.006720815140273857,-0.009131098952159758,0.0430004831417545,1.0030256795386565,9.609458823197328e-05,0.00028267892352231615,0.07560850355539478,0.9240127229328515
7.297,-0.13461405940934357,-0.06526597649466413,0.030172439839394535,1.0614786375265983,9.60510176405724e-05,0.000282214090123614,0.07556366031141477,0.9240580745808216
7.298,-0.10580983230374849,-0.011953092536071599,0.0858258724290755,1.1345170951820744,9.60074926297309e-05,0.0002817500471900726,0.07551884312955127,0.9241033993306295
7.299,0.04913617941789958,-0.04840904016609845,-4.6600010049566154e-05,1.1097200700971706,9.596401314034758e-05,0.0002812867933593883,0.07547405199559244,0.9241486971979084
7.3,0.015653741922551135,-0.00038476642729604255,0.1684447289819775,0.9661880099529699,9.592057911341081e-05,0.0002808243272714783,0.07542928689533253,0.9241939681982831
7.301,-0.08725562214841494,-0.009082355083068153,0.0634995880930084,1.0631614626099202,9.58771904899985e-05,0.0002803626475684796,0.0753845478145718,0.9242392123473703
7.3020000000000005,0.05443024119941002,0.03420104949343003,0.043721518986213986,0.768920437087074,9.583384721127824e-05,0.000279901752894751,0.07533983473911676,0.9242844296607777
7.303,0.1868525046370027,-0.08912663445572082,0.05275602343016855,0.915064490812496,9.579054921850729e-05,0.0002794416418968721,0.07529514765478006,0.9243296201541051
7.304,0.012754209658575186,-0.04134749343379856,0.03041142256838463,0.9033914121515011,9.574729645303237e-05,0.0002789823132236422,0.07525048654738031,0.9243747838429436
7.305,0.11397012447018696,0.058787255166171365,0.04811803130654286,1.0136423419585185,9.570408885628999e-05,0.00027852376552608304,0.07520585140274248,0.9244199207428757
7.306,-0.1526508833080876,-0.020889021483369158,0.019528631448218835,0.6839952505907052,9.56609263698061e-05,0.0002780659974574353,0.07516124220669741,0.9244650308694758
7.307,-0.048888462877688194,0.07022354588461899,0.14287663437002848,1.0376346917757961,9.56178089351964e-05,0.0002776090076731619,0.07511665894508227,0.9245101142383099
7.308,-0.0013587278356982872,-0.028132063730005992,0.050449836870574735,0.8750815003296226,9.55747364941662e-05,0.0002771527948309465,0.07507210160374027,0.9245551708649351
7.309,0.030458487523394848,0.018107665639520473,0.0021877592532678486,0.7958500919074967,9.553170898851029e-05,0.00027669735759069236,0.0750275701685207,0.9246002007649007
7.3100000000000005,0.22444980539625284,0.02412425566011417,0.12047021490086893,0.8918430581546061,9.548872636011322e-05,0.00027624269461452476,0.07498306462527905,0.9246452039537468
7.311,0.06347679799160709,-0.008426958297447376,0.0838758278619577,0.7704106057911528,9.544578855094911e-05,0.0002757888045667896,0.07493858495987694,0.9246901804470059
